"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US37129","New Hanover County, North Carolina","124062","3703","93249","3988","85821","3905","7428","1668","5017","1510","1693","823","471","533","119","200","128","98","386","281","305","271","0","222","0","222","81","89","0","222","204","284","59","97","719","408","2225","837","1197","659","26023","3625",
"0500000US37133","Onslow County, North Carolina","110480","3722","84023","4013","70984","4254","13039","2322","8242","1879","3085","1117","1146","745","566","565","0","222","0","222","0","222","0","222","0","222","0","222","0","222","0","222","754","568","158","251","7806","2016","1585","983","16154","2523",
"0500000US37135","Orange County, North Carolina","77745","3117","50797","3183","45182","3525","5615","1435","4192","1208","781","602","492","578","150","173","0","222","3387","1127","3369","1127","0","222","0","222","18","5","0","222","90","156","6","10","1771","843","4053","1137","568","389","17073","2000",
"0500000US37141","Pender County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37147","Pitt County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37151","Randolph County, North Carolina","68190","2931","63521","3048","56931","3117","6590","1977","4980","1800","1002","671","96","123","486","469","26","8","18","5","0","222","0","222","0","222","18","5","0","222","0","222","121","210","6","3","506","567","798","719","3220","730",
"0500000US37155","Robeson County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37157","Rockingham County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37159","Rowan County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37161","Rutherford County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37167","Stanly County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37171","Surry County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37179","Union County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37183","Wake County, North Carolina","639649","8777","439437","10357","402199","10065","37238","4568","30012","4475","3821","1309","1798","809","482","465","1125","627","4481","1425","4331","1382","0","222","49","79","0","222","101","160","1834","938","479","285","2016","886","8557","1940","7926","2093","174919","8294",
"0500000US37191","Wayne County, North Carolina","51061","2731","47148","2553","41031","2584","6117","1761","4121","1381","1038","633","336","288","622","555","0","222","262","289","262","289","0","222","0","222","0","222","0","222","0","222","84","80","33","60","732","616","234","179","2568","982",
"0500000US37193","Wilkes County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US37195","Wilson County, North Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US38015","Burleigh County, North Dakota","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US38017","Cass County, North Dakota","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
