"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US39055","Geauga County, Ohio","47920","1819","38196","2238","32389","2747","5807","1832","2023","776","1648","828","681","392","1132","911","323","234","93","152","93","152","0","208","0","208","0","208","0","208","902","634","0","208","0","208","864","663","159","207","7706","1543",
"0500000US39057","Greene County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39061","Hamilton County, Ohio","416442","6924","319504","7781","289651","8061","29853","4613","21870","3065","5002","1816","975","623","1854","1935","152","130","12701","3445","12660","3443","41","67","0","208","0","208","0","208","1529","909","141","183","342","225","11571","2408","6270","2319","64384","4312",
"0500000US39063","Hancock County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39085","Lake County, Ohio","119156","3450","97603","3415","89360","3573","8243","1422","7027","1380","940","680","237","185","39","63","0","208","378","304","378","304","0","208","0","208","0","208","0","208","0","208","48","82","387","372","1359","802","712","401","18669","2547",
"0500000US39089","Licking County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39093","Lorain County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39095","Lucas County, Ohio","198165","5521","176630","5809","155675","5538","20955","2961","16704","2661","2384","1090","1289","768","433","332","145","145","1107","581","1107","581","0","208","0","208","0","208","0","208","118","122","197","201","125","130","2435","678","1300","759","16253","1780",
"0500000US39099","Mahoning County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39101","Marion County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39103","Medina County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39109","Miami County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39113","Montgomery County, Ohio","255980","5368","211932","6062","190378","6108","21554","3725","15631","3034","3865","1551","1117","664","803","691","138","222","3055","1055","3055","1055","0","208","0","208","0","208","0","208","304","422","512","582","785","514","4621","1083","1933","823","32838","3485",
"0500000US39119","Muskingum County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39133","Portage County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
