"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US51069","Frederick County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51085","Hanover County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51087","Henrico County, Virginia","166401","3206","151220","3067","136214","3744","15006","2260","12210","2166","1622","852","481","402","635","402","58","107","1683","888","1614","878","0","204","69","114","0","204","0","204","119","143","0","204","82","95","966","531","1023","597","11308","1948",
"0500000US51095","James City County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51107","Loudoun County, Virginia","213450","3828","182961","4831","165608","5570","17353","2530","14092","2267","1554","629","753","480","591","346","363","278","7652","1683","4819","1329","0","204","2548","873","285","238","0","204","685","454","161","166","410","284","4583","1454","868","469","16130","2256",
"0500000US51121","Montgomery County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51153","Prince William County, Virginia","241668","3914","210385","4874","185450","5243","24935","2745","14462","2426","8250","1455","1448","708","610","454","165","143","11108","1643","7031","1532","0","204","976","507","3101","636","0","204","238","205","793","458","251","372","2917","977","3766","1147","12210","1628",
"0500000US51161","Roanoke County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51165","Rockingham County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51177","Spotsylvania County, Virginia","65379","2159","58544","2262","49866","2058","8678","1866","5672","1556","1160","563","299","282","641","315","906","479","1859","571","299","203","0","204","163","190","1397","488","0","204","413","495","107","176","65","106","552","397","174","159","3665","912",
"0500000US51179","Stafford County, Virginia","74497","2158","66167","2654","58255","2729","7912","1327","3335","1032","3181","779","272","239","435","285","689","373","2168","658","181","166","0","204","0","204","1987","657","0","204","0","204","79","131","0","204","1333","860","385","281","4365","1212",
"0500000US51199","York County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51510","Alexandria city, Virginia","99961","2650","67793","3436","58971","3248","8822","1796","6197","1528","1264","862","1235","743","79","107","47","82","19259","2447","6717","1428","0","204","12086","2083","456","312","0","204","505","498","47","79","1831","722","3528","965","1102","666","5896","1337",
"0500000US51550","Chesapeake city, Virginia","117232","3705","109602","3881","99700","3958","9902","1803","8678","1647","1044","684","0","204","180","207","0","204","636","507","573","496","0","204","0","204","0","204","63","103","789","656","51","89","524","478","682","462","1015","550","3933","1046",
