"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US39103","Medina County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39109","Miami County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39113","Montgomery County, Ohio","244749","5281","218872","5634","196733","5734","22139","3393","18508","3086","2276","754","628","432","270","330","457","332","5425","1303","5382","1314","0","198","43","74","0","198","0","198","192","289","88","109","643","349","6536","2350","2088","661","10905","1740",
"0500000US39119","Muskingum County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39133","Portage County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39139","Richland County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39141","Ross County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39145","Scioto County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39151","Stark County, Ohio","173830","3801","158358","4130","148389","4368","9969","1537","8183","1494","858","416","482","464","202","228","244","159","2399","893","2327","888","0","198","0","198","0","198","72","124","26","44","0","198","134","129","2849","825","1516","1185","8548","1734",
"0500000US39153","Summit County, Ohio","265285","5112","243636","5510","225616","5778","18020","2330","14622","2258","1014","459","1428","685","403","394","553","296","2953","1235","2953","1235","0","198","0","198","0","198","0","198","269","342","147","142","54","89","3712","1162","1794","747","12720","1916",
"0500000US39155","Trumbull County, Ohio","83245","3289","76945","3286","70590","3180","6355","1323","4092","1012","801","381","674","572","365","210","423","226","572","398","423","320","0","198","149","222","0","198","0","198","168","189","0","198","124","148","1247","603","937","598","3252","951",
"0500000US39157","Tuscarawas County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39165","Warren County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39169","Wayne County, Ohio","55273","1871","47444","2443","41845","2381","5599","1183","3293","919","850","497","379","312","376","265","701","575","195","260","195","260","0","198","0","198","0","198","0","198","424","441","0","198","1061","575","3048","875","1113","645","1988","617",
